time,root_dist,x,y,z,rel_vel_mag,Re,alpha_deg,alpha_geom_deg,cl,cd,fx,fy,fz,end_effect_factor,c_ref_t,c_ref_n,f_ref_t,f_ref_n
3.375,0.300149981252,5,-5.63665990983,1.17329904514,1.39993508988,85285.6942221,20.226518095,23.9999963812,0.500648325004,0.20046993417,0.837424243057,0.0963895847931,0.0760107590645,0.818488803909,0.0782166200058,0.533590760968,0.0049167882906,0.033542139833
3.4,0.300149981252,5,-5.61215291976,1.19007949019,1.39947005146,85257.3635337,20.2200704859,23.9999963812,0.500587678041,0.20041500054,0.836713927332,0.105589263142,0.0623010096735,0.818582935847,0.078173607357,0.533519524442,0.0049108202302,0.0335153840588
3.425,0.300149981252,5,-5.58561469032,1.20341734145,1.39879840498,85216.4460394,20.235709357,23.9999963812,0.500902731732,0.200548243722,0.836412575705,0.113163064432,0.0476282928893,0.818629179105,0.0783623745819,0.533837506144,0.00491795453673,0.033503178014
3.45,0.300149981252,5,-5.55752586434,1.2130710326,1.39797797001,85166.4641749,20.2527626142,23.9999963812,0.501161248776,0.200693537473,0.835869094806,0.118642610748,0.0320316593353,0.818517028534,0.0785256622651,0.534110675444,0.00492242296411,0.0334810121729
3.475,0.300149981252,5,-5.52839516801,1.21886572238,1.39667792193,85087.2637148,20.2705218804,23.9999963812,0.501504985664,0.200844846421,0.834865720425,0.121965258709,0.0158235103006,0.818394788735,0.0787333801563,0.534459500644,0.0049262687177,0.0334405955095
3.5,0.300149981252,5,-5.49875019722,1.22069646122,1.39550907889,85016.0564208,20.2841480642,23.9999963812,0.501748129606,0.200960941507,0.833861947187,0.123012814572,-0.000696620857342,0.81826754774,0.0788825419736,0.534709294988,0.00492734412938,0.0334002510526
3.525,0.300149981252,5,-5.46912786202,1.21853009197,1.39430965133,84942.9858813,20.2835228521,23.9999963812,0.501673558673,0.2009556147,0.832329908074,0.121536837306,-0.0171697269554,0.81816996051,0.0788437786742,0.534643037096,0.00491646059038,0.03333872965
3.55,0.300149981252,5,-5.44006466254,1.21240585049,1.39357686158,84898.3434663,20.3245821838,23.9999963812,0.502643802142,0.201305440206,0.832948074341,0.118860102021,-0.0335391907009,0.818174437336,0.0794136559301,0.535600731273,0.00494679267085,0.0333633521959
3.575,0.300149981252,5,-5.41208697217,1.20243465498,1.39287483114,84855.5749458,20.3515997189,23.9999963812,0.503099675983,0.201535629605,0.832867283301,0.113573830084,-0.0493226779069,0.817880592229,0.0796973441334,0.536072968273,0.00495946347132,0.0333591330178
3.6,0.300149981252,5,-5.38570150432,1.18879709713,1.39237452208,84825.0955287,20.3454760495,23.9999963812,0.502836639329,0.201483455942,0.831890897696,0.10565440546,-0.0639635873116,0.817687415684,0.0795524727812,0.535828025531,0.00494689263188,0.0333199411506
